[22, 1.3601390748862572, 82.17628667057222, 0.029852800165985127, 0.01645415306770943, 0.07629278499120946, 0.7010473692216441, 1.042238182773166, 2.3317017533485513, [0.026000000000000002, 0.02, 0.07200000000000001, 0.094, 0.06400000000000003, 0.082, 0.094, 0.062000000000000006, 0.084, 0.07000000000000006, 0.05199999999999995, 0.04800000000000004, 0.04199999999999997, 0.026000000000000023, 0.02999999999999997, 0.026000000000000023, 0.025999999999999975, 0.018000000000000016, 0.022000000000000023, 0.014000000000000012, 0.007999999999999978, 0.014000000000000012, 0.0040000000000000036, 0.0, 0.0020000000000000018, 0.0], [0.0, 0.0, 0.0, 0.0, 0.009333333333333329, 0.023333333333333338, 0.11600000000000003, 0.10533333333333328, 0.07799999999999996, 0.13999999999999993, 0.0893333333333334, 0.12266666666666662, 0.1366666666666668, 0.11866666666666661, 0.05666666666666664, 0.003999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0], [0.019999999999999997, 0.038, 0.084, 0.12099999999999998, 0.14599999999999994, 0.15000000000000005, 0.15200000000000005, 0.12799999999999995, 0.09199999999999994, 0.04799999999999998, 0.015000000000000017, 0.0029999999999999988, 0.0029999999999999988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004285714285714286, 0.03, 0.0442857142857143, 0.09428571428571426, 0.11714285714285713, 0.16000000000000011, 0.15142857142857138, 0.11571428571428569, 0.11428571428571427, 0.09142857142857141, 0.05285714285714284, 0.0185714285714286, 0.004285714285714285, 0.0, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.036000000000000004, 0.09800000000000002, 0.14199999999999996, 0.14399999999999996, 0.18400000000000014, 0.11999999999999998, 0.09799999999999998, 0.08399999999999998, 0.043999999999999984, 0.018000000000000016, 0.012000000000000012, 0.009999999999999985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 27, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[543, 0.598792875442423, 5.252805290799948, 0.33165916896823594, 0.019010480692562882, 0.6368440798476352, 0.7945271382437009, 1.0029966746188521, 39.46892451616268, [0.11999999999999998, 0.13599999999999998, 0.06999999999999999, 0.06799999999999999, 0.07, 0.03599999999999999, 0.025999999999999995, 0.031999999999999994, 0.017999999999999995, 0.02200000000000002, 0.057999999999999934, 0.03800000000000003, 0.059999999999999935, 0.04000000000000003, 0.02799999999999997, 0.014000000000000009, 0.015999999999999983, 0.026000000000000016, 0.020000000000000014, 0.014000000000000009, 0.021999999999999933, 0.014000000000000009, 0.012000000000000007, 0.018000000000000013, 0.01600000000000001, 0.005999999999999982], [0.0, 0.044, 0.06533333333333333, 0.1413333333333333, 0.043999999999999984, 0.03266666666666667, 0.036666666666666674, 0.017333333333333326, 0.031333333333333324, 0.3213333333333332, 0.12533333333333346, 0.1253333333333333, 0.015333333333333346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.077, 0.18299999999999997, 0.189, 0.073, 0.03799999999999998, 0.05000000000000001, 0.058000000000000024, 0.03199999999999999, 0.05399999999999997, 0.08699999999999997, 0.08800000000000008, 0.05399999999999997, 0.015999999999999993, 0.001000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.017142857142857144, 0.14142857142857143, 0.15571428571428575, 0.18428571428571425, 0.16999999999999996, 0.1714285714285715, 0.11142857142857139, 0.03999999999999999, 0.00857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.028000000000000004, 0.20400000000000001, 0.2640000000000001, 0.26799999999999996, 0.15199999999999997, 0.06800000000000006, 0.015999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 606, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[628, 0.45125256693670074, 5.84746536974499, 0.08890969462126336, 0.011787440461293404, 0.3136008939178294, 0.5624328072640499, 1.0014513660537903, 30.52210135959674, [0.09600000000000002, 0.112, 0.09200000000000003, 0.068, 0.03800000000000001, 0.048, 0.036, 0.04, 0.028, 0.03400000000000003, 0.02999999999999997, 0.03400000000000003, 0.02399999999999998, 0.026000000000000023, 0.025999999999999975, 0.020000000000000018, 0.049999999999999954, 0.03400000000000003, 0.03000000000000003, 0.02400000000000002, 0.023999999999999935, 0.03200000000000003, 0.03000000000000003, 0.008000000000000007, 0.010000000000000009, 0.005999999999999984], [0.0, 0.0, 0.0, 0.032666666666666656, 0.07666666666666662, 0.10866666666666666, 0.07399999999999998, 0.04266666666666664, 0.08399999999999995, 0.12399999999999992, 0.07866666666666672, 0.12399999999999992, 0.25200000000000017, 0.002666666666666665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.11200000000000003, 0.11100000000000002, 0.10800000000000001, 0.12300000000000004, 0.12699999999999997, 0.08600000000000005, 0.08300000000000006, 0.06199999999999999, 0.06699999999999999, 0.03299999999999999, 0.03700000000000005, 0.03999999999999999, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.044285714285714275, 0.12999999999999998, 0.17, 0.20142857142857137, 0.20999999999999994, 0.11571428571428577, 0.0814285714285714, 0.03714285714285713, 0.009999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.056, 0.19, 0.30000000000000004, 0.2659999999999999, 0.12799999999999995, 0.03200000000000002, 0.02799999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 702, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[20, 0.2543154153449522, 2.9113879867195127, 0.0314287077735842, 0.0070677763611777375, 0.07215517946343558, 0.2202946718957949, 1.0014581764736474, 6.248576320486409, [0.024, 0.038, 0.08, 0.08599999999999998, 0.07, 0.08199999999999999, 0.07799999999999997, 0.05799999999999999, 0.059999999999999984, 0.08000000000000006, 0.04999999999999994, 0.046000000000000034, 0.041999999999999954, 0.056000000000000036, 0.021999999999999974, 0.020000000000000014, 0.023999999999999976, 0.014000000000000009, 0.026000000000000016, 0.014000000000000009, 0.005999999999999982, 0.008000000000000005, 0.014000000000000009, 0.0020000000000000013, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.007999999999999997, 0.02933333333333334, 0.09200000000000001, 0.14799999999999994, 0.14933333333333326, 0.13533333333333328, 0.11400000000000012, 0.16799999999999995, 0.14400000000000016, 0.011999999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.038, 0.15099999999999997, 0.188, 0.21499999999999997, 0.1789999999999999, 0.10500000000000004, 0.06700000000000002, 0.03899999999999998, 0.013999999999999993, 0.0029999999999999988, 0.0, 0.0, 0.0009999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004285714285714286, 0.0642857142857143, 0.1471428571428572, 0.23999999999999996, 0.23428571428571426, 0.18285714285714297, 0.09428571428571426, 0.025714285714285707, 0.007142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.02, 0.10399999999999998, 0.24000000000000007, 0.2859999999999999, 0.18999999999999992, 0.10800000000000008, 0.04599999999999998, 0.005999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 25, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[21, 0.450252492149361, 0.36441037351201677, 0.11671263820676829, 0.04706116084251702, 0.3110108338753005, 0.2775943225745807, 1.0940908692479119, 3.5989878359959326, [0.04, 0.036000000000000004, 0.06200000000000002, 0.09, 0.08000000000000003, 0.058, 0.072, 0.07600000000000001, 0.056, 0.05400000000000005, 0.05999999999999994, 0.040000000000000036, 0.027999999999999973, 0.044000000000000046, 0.043999999999999956, 0.02400000000000002, 0.027999999999999973, 0.006000000000000005, 0.026000000000000023, 0.01200000000000001, 0.017999999999999954, 0.022000000000000023, 0.010000000000000009, 0.006000000000000005, 0.006000000000000005, 0.0019999999999999944], [0.0, 0.0, 0.0, 0.0006666666666666664, 0.0053333333333333306, 0.0033333333333333335, 0.007333333333333334, 0.011999999999999993, 0.036666666666666646, 0.1266666666666666, 0.18000000000000016, 0.15466666666666656, 0.2333333333333335, 0.21066666666666653, 0.028666666666666653, 0.0006666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0], [0.026999999999999996, 0.09899999999999999, 0.13899999999999998, 0.20299999999999996, 0.16799999999999995, 0.14600000000000005, 0.11000000000000003, 0.06799999999999996, 0.017999999999999995, 0.013999999999999993, 0.006000000000000006, 0.001999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.007142857142857143, 0.06857142857142857, 0.13571428571428573, 0.16999999999999996, 0.17285714285714282, 0.19714285714285723, 0.12428571428571425, 0.06999999999999998, 0.03142857142857142, 0.012857142857142853, 0.0057142857142857125, 0.002857142857142861, 0.0014285714285714281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.02, 0.102, 0.17400000000000004, 0.2279999999999999, 0.2199999999999999, 0.1400000000000001, 0.06599999999999998, 0.03599999999999999, 0.009999999999999997, 0.003999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 26, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[24, 0.227509440702395, 0.17680031160585064, 0.06449315401596789, 0.024267857404377608, 0.19555723503774675, 0.1696606475355562, 1.0042808754000874, 1.6025710300602083, [0.022000000000000002, 0.044000000000000004, 0.05400000000000002, 0.08800000000000001, 0.08200000000000005, 0.068, 0.092, 0.066, 0.07799999999999999, 0.062000000000000055, 0.04199999999999997, 0.052000000000000046, 0.04599999999999996, 0.04800000000000004, 0.025999999999999975, 0.03600000000000003, 0.015999999999999986, 0.020000000000000018, 0.01200000000000001, 0.01200000000000001, 0.013999999999999962, 0.0040000000000000036, 0.006000000000000005, 0.0040000000000000036, 0.006000000000000005, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02466666666666667, 0.0913333333333333, 0.1839999999999999, 0.16933333333333328, 0.2140000000000002, 0.18599999999999992, 0.09733333333333341, 0.03333333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.023999999999999997, 0.06899999999999999, 0.16899999999999998, 0.236, 0.2159999999999999, 0.1660000000000001, 0.08200000000000002, 0.03399999999999998, 0.003999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.008571428571428572, 0.05857142857142858, 0.11428571428571431, 0.19857142857142854, 0.19428571428571426, 0.21000000000000013, 0.13571428571428568, 0.054285714285714284, 0.025714285714285707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.008, 0.118, 0.16400000000000003, 0.2379999999999999, 0.2379999999999999, 0.1400000000000001, 0.07999999999999997, 0.011999999999999993, 0.001999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 29, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[29, 0.44841365530096905, 0.25653009850474323, 0.06383304581318104, 0.055747178746966934, 0.17682116319933444, 0.18371352429859455, 1.0306054680143508, 1.846686369061156, [0.04000000000000001, 0.05000000000000001, 0.07600000000000004, 0.08000000000000002, 0.08800000000000006, 0.06600000000000002, 0.056000000000000015, 0.07200000000000001, 0.06400000000000002, 0.04800000000000005, 0.06399999999999996, 0.04200000000000005, 0.03999999999999997, 0.03800000000000005, 0.029999999999999978, 0.026000000000000027, 0.01599999999999999, 0.028000000000000032, 0.028000000000000032, 0.01000000000000001, 0.0059999999999999845, 0.012000000000000012, 0.002000000000000002, 0.004000000000000004, 0.008000000000000009, 0.0059999999999999845], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013333333333333332, 0.102, 0.09666666666666665, 0.04866666666666672, 0.11999999999999998, 0.13533333333333347, 0.16133333333333333, 0.10866666666666665, 0.19199999999999998, 0.022, 0.0, 0.0, 0.0, 0.0], [0.034999999999999996, 0.05399999999999999, 0.061, 0.08999999999999998, 0.10099999999999995, 0.14000000000000004, 0.13700000000000004, 0.09199999999999994, 0.07599999999999996, 0.08099999999999996, 0.06200000000000007, 0.050999999999999976, 0.01899999999999999, 0.001000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.008571428571428572, 0.04714285714285714, 0.05571428571428572, 0.06999999999999999, 0.09428571428571426, 0.11428571428571437, 0.13571428571428568, 0.11285714285714284, 0.0814285714285714, 0.09285714285714285, 0.057142857142857134, 0.0514285714285715, 0.03428571428571428, 0.028571428571428567, 0.011428571428571427, 0.004285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.008, 0.058, 0.10200000000000004, 0.13799999999999993, 0.14199999999999996, 0.1400000000000001, 0.10799999999999996, 0.09399999999999999, 0.06399999999999997, 0.05999999999999999, 0.03200000000000002, 0.028000000000000025, 0.015999999999999976, 0.006000000000000006, 0.001999999999999997, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 35, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[26, 1.08500722905551, 6.104562553208697, 0.06589408991710108, 0.04301257934426041, 0.1729364913480528, 0.5045154187534302, 1.007693715382617, 1.1295143568739496, [0.036000000000000004, 0.062000000000000006, 0.06000000000000002, 0.07400000000000001, 0.07000000000000002, 0.066, 0.056, 0.072, 0.068, 0.05600000000000005, 0.05999999999999994, 0.052000000000000046, 0.03799999999999997, 0.040000000000000036, 0.021999999999999978, 0.02400000000000002, 0.01799999999999998, 0.028000000000000025, 0.02400000000000002, 0.020000000000000018, 0.019999999999999945, 0.014000000000000012, 0.0040000000000000036, 0.0020000000000000018, 0.01200000000000001, 0.0019999999999999944], [0.0, 0.0, 0.0, 0.0, 0.005333333333333333, 0.004000000000000002, 0.003333333333333335, 0.05933333333333332, 0.1413333333333333, 0.5853333333333333, 0.15200000000000016, 0.03133333333333333, 0.007333333333333342, 0.003333333333333333, 0.0026666666666666666, 0.004666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0], [0.20600000000000004, 0.278, 0.237, 0.148, 0.05399999999999998, 0.03900000000000002, 0.031000000000000014, 0.003999999999999999, 0.002999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.12999999999999998, 0.3114285714285714, 0.27571428571428575, 0.1328571428571428, 0.08571428571428569, 0.03142857142857144, 0.01999999999999999, 0.009999999999999995, 0.0028571428571428563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.20599999999999996, 0.392, 0.21000000000000008, 0.12199999999999997, 0.03999999999999999, 0.028000000000000025, 0.0, 0.001999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 32, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[671, 2.849628562472832, 253.3499254024115, 0.11028435448451418, 0.02841815022135833, 0.17378962078244128, 1.6711124928501904, 1.0179838284340945, 7.676283712748234, [0.044, 0.04599999999999999, 0.08, 0.06999999999999998, 0.06600000000000003, 0.059999999999999984, 0.07199999999999998, 0.07199999999999998, 0.06599999999999999, 0.04200000000000003, 0.03999999999999995, 0.06400000000000004, 0.06199999999999994, 0.03200000000000002, 0.037999999999999964, 0.02200000000000002, 0.021999999999999974, 0.020000000000000014, 0.020000000000000014, 0.026000000000000016, 0.005999999999999982, 0.010000000000000007, 0.006000000000000004, 0.006000000000000004, 0.0020000000000000013, 0.005999999999999982], [0.0, 0.009999999999999998, 0.013333333333333332, 0.04533333333333333, 0.1073333333333333, 0.11733333333333336, 0.03533333333333334, 0.04733333333333332, 0.05799999999999998, 0.14733333333333326, 0.14600000000000013, 0.10199999999999997, 0.05800000000000005, 0.11266666666666661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.032, 0.065, 0.08600000000000002, 0.12300000000000001, 0.10899999999999996, 0.09500000000000004, 0.12900000000000006, 0.08899999999999998, 0.10399999999999997, 0.06899999999999998, 0.05100000000000006, 0.03399999999999999, 0.012999999999999996, 0.001000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004285714285714286, 0.028571428571428574, 0.06857142857142859, 0.09142857142857141, 0.13285714285714284, 0.15714285714285725, 0.12999999999999998, 0.13285714285714284, 0.11285714285714284, 0.07142857142857142, 0.039999999999999994, 0.0185714285714286, 0.009999999999999998, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.002, 0.054, 0.09800000000000002, 0.13399999999999995, 0.17399999999999993, 0.17400000000000015, 0.14599999999999996, 0.08399999999999998, 0.07799999999999997, 0.037999999999999985, 0.008000000000000005, 0.010000000000000009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 748, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[3, 0.4920897247377301, 1627.6181935063325, 0.0029653320778842513, 0.0008045702879245127, 0.011496873351668114, 0.4692188647979805, 1.0214112415548535, 5.011625289249206, [0.022, 0.122, 0.092, 0.059999999999999984, 0.05400000000000001, 0.039999999999999994, 0.06799999999999999, 0.04199999999999999, 0.05599999999999999, 0.06200000000000004, 0.037999999999999964, 0.05000000000000004, 0.035999999999999956, 0.04000000000000003, 0.031999999999999966, 0.020000000000000014, 0.029999999999999968, 0.03200000000000002, 0.010000000000000007, 0.024000000000000014, 0.017999999999999947, 0.026000000000000016, 0.014000000000000009, 0.008000000000000005, 0.004000000000000003, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01133333333333334, 0.11999999999999998, 0.23199999999999998, 0.4293333333333333, 0.15733333333333352, 0.049999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.08600000000000001, 0.19599999999999998, 0.231, 0.18399999999999997, 0.11499999999999996, 0.05100000000000002, 0.03400000000000001, 0.020999999999999994, 0.027999999999999987, 0.024999999999999988, 0.014000000000000016, 0.012999999999999994, 0.001999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.05571428571428571, 0.1871428571428571, 0.21857142857142858, 0.17428571428571424, 0.13142857142857137, 0.0971428571428572, 0.06999999999999998, 0.025714285714285707, 0.012857142857142853, 0.01571428571428571, 0.00857142857142857, 0.002857142857142861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.07200000000000001, 0.266, 0.26800000000000007, 0.15399999999999994, 0.10199999999999998, 0.06400000000000004, 0.04599999999999998, 0.015999999999999993, 0.003999999999999998, 0.007999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 7, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[33, 0.3777688735091758, 700.5175512182665, 0.0013553282285150706, 0.0008249042848758931, 0.003140006805868858, 0.17938842421985648, 1.0188083988027616, 2.3839055344203914, [0.019999999999999997, 0.039999999999999994, 0.064, 0.06199999999999999, 0.07200000000000002, 0.09799999999999998, 0.059999999999999984, 0.06399999999999999, 0.07799999999999997, 0.07800000000000006, 0.05199999999999994, 0.056000000000000036, 0.04999999999999994, 0.02200000000000002, 0.045999999999999944, 0.028000000000000018, 0.02799999999999997, 0.02200000000000002, 0.012000000000000007, 0.014000000000000009, 0.015999999999999955, 0.004000000000000003, 0.008000000000000005, 0.0020000000000000013, 0.0020000000000000013, 0.0019999999999999944], [0.0, 0.0, 0.0, 0.0, 0.0013333333333333329, 0.004666666666666668, 0.03533333333333334, 0.10399999999999995, 0.11866666666666661, 0.08866666666666664, 0.21133333333333354, 0.1839999999999999, 0.1386666666666668, 0.07666666666666663, 0.03333333333333332, 0.0033333333333333322, 0.0, 0.0, 0.0, 0.0, 0.0], [0.011, 0.036, 0.08700000000000001, 0.11999999999999998, 0.17299999999999993, 0.16700000000000007, 0.1660000000000001, 0.12399999999999996, 0.05999999999999997, 0.04199999999999999, 0.01100000000000001, 0.0029999999999999988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0071428571428571435, 0.01, 0.0542857142857143, 0.09999999999999998, 0.1414285714285714, 0.16714285714285723, 0.17714285714285713, 0.15999999999999998, 0.07999999999999999, 0.06714285714285713, 0.028571428571428567, 0.004285714285714292, 0.0028571428571428567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.014000000000000002, 0.022000000000000006, 0.07000000000000002, 0.142, 0.18999999999999995, 0.16200000000000017, 0.15799999999999997, 0.12199999999999998, 0.045999999999999985, 0.04799999999999998, 0.022000000000000023, 0.0040000000000000036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 39, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[35, 2.8585207953105964, 7.5927235592240905, 0.21575821368028297, 0.16492521283482664, 0.4041907422412703, 1.0251270116258318, 1.0837998889510139, 1.810769037017225, [0.016000000000000004, 0.04, 0.06600000000000002, 0.08, 0.08200000000000005, 0.072, 0.07400000000000001, 0.066, 0.038000000000000006, 0.07600000000000007, 0.09999999999999991, 0.050000000000000044, 0.04599999999999996, 0.044000000000000046, 0.03599999999999996, 0.03000000000000003, 0.03199999999999997, 0.020000000000000018, 0.008000000000000007, 0.01200000000000001, 0.007999999999999978, 0.0020000000000000018, 0.0, 0.0020000000000000018, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.002666666666666668, 0.014666666666666672, 0.05999999999999998, 0.06666666666666665, 0.07799999999999997, 0.10266666666666677, 0.12666666666666662, 0.16066666666666682, 0.19199999999999995, 0.12866666666666662, 0.061999999999999986, 0.005333333333333332, 0.0, 0.0, 0.0, 0.0], [0.013000000000000005, 0.037000000000000005, 0.07300000000000002, 0.092, 0.11699999999999999, 0.13000000000000006, 0.16300000000000006, 0.16299999999999998, 0.12299999999999998, 0.025999999999999995, 0.022000000000000026, 0.030999999999999996, 0.007999999999999998, 0.0010000000000000013, 0.0009999999999999985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.012857142857142857, 0.014285714285714285, 0.03571428571428572, 0.06857142857142856, 0.0914285714285714, 0.10714285714285719, 0.11428571428571425, 0.14571428571428569, 0.18571428571428567, 0.11714285714285712, 0.061428571428571416, 0.03000000000000004, 0.009999999999999997, 0.004285714285714285, 0.0014285714285714281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.041999999999999996, 0.06800000000000002, 0.07199999999999998, 0.11399999999999995, 0.13400000000000012, 0.12599999999999997, 0.16199999999999995, 0.12399999999999996, 0.06799999999999998, 0.05400000000000004, 0.020000000000000018, 0.005999999999999991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 41, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[36, 0.29886489970510316, 773.0895455828385, 0.003281882350567253, 0.0005525496158623099, 0.011799140570116853, 0.3682376052861937, 1.0045255724080766, 10.209364822673415, [0.064, 0.078, 0.08600000000000001, 0.07599999999999998, 0.07600000000000001, 0.05799999999999999, 0.047999999999999994, 0.05199999999999999, 0.033999999999999996, 0.05200000000000003, 0.035999999999999956, 0.04000000000000003, 0.02799999999999997, 0.024000000000000014, 0.03399999999999996, 0.02200000000000002, 0.03399999999999996, 0.03200000000000002, 0.026000000000000016, 0.01600000000000001, 0.015999999999999955, 0.026000000000000016, 0.014000000000000009, 0.010000000000000007, 0.012000000000000007, 0.005999999999999982], [0.0, 0.0, 0.0053333333333333306, 0.0013333333333333326, 0.0, 0.007333333333333332, 0.047333333333333324, 0.11933333333333324, 0.0013333333333333324, 0.07599999999999994, 0.2660000000000001, 0.28666666666666646, 0.18733333333333343, 0.0019999999999999983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.146, 0.24199999999999997, 0.224, 0.14799999999999996, 0.07199999999999998, 0.08000000000000003, 0.06900000000000002, 0.0049999999999999975, 0.003999999999999998, 0.0009999999999999996, 0.007000000000000008, 0.0009999999999999996, 0.0009999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.07142857142857142, 0.2942857142857143, 0.2714285714285715, 0.1914285714285714, 0.0957142857142857, 0.04571428571428574, 0.024285714285714282, 0.004285714285714285, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.146, 0.39799999999999996, 0.2840000000000001, 0.10799999999999996, 0.04999999999999998, 0.010000000000000009, 0.003999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 42, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
